opt0_O0;0.709103
opt0_O0;0.70338
opt0_O0;0.702828
opt0_O0;0.722686
opt0_O0;0.724374
opt0_O0;0.711745
opt0_O0;0.727423
opt0_O0;0.723554
opt0_O0;0.717907
opt0_O0;0.725837
opt0_O0;0.727214
opt0_O0;0.703873
opt0_O0;0.718452
opt0_O0;0.714385
opt0_O0;0.710308
opt0_O0;0.706443
opt0_O0;0.6939
opt0_O0;0.716133
opt0_O0;0.719555
opt0_O0;0.711272
opt0_O0;0.693289
opt0_O0;0.706484
opt0_O0;0.706274
opt0_O0;0.699963
opt0_O0;0.691417
opt0_O0;0.700905
opt0_O0;0.701459
opt0_O0;0.699228
opt0_O0;0.6887
opt0_O0;0.697609
opt0_O0;0.712626
opt0_O0;0.69668
opt0_O0;0.727006
opt0_O0;0.734497
opt0_O0;0.733001
opt0_O0;0.714032
opt0_O0;0.703819
opt0_O0;0.705196
opt0_O0;0.717586
opt0_O0;0.707295
opt0_O0;0.685283
opt0_O0;0.731071
opt0_O0;0.70708
opt0_O0;0.720645
opt0_O0;0.704664
opt0_O0;0.703166
opt0_O0;0.713953
opt0_O0;0.71922
opt0_O0;0.711423
opt0_O0;0.721528
opt0_O0;0.716313
opt0_O0;0.715478
opt0_O0;0.72409
opt0_O0;0.712673
opt0_O0;0.723311
opt0_O0;0.711741
opt0_O0;0.704565
opt0_O0;0.704527
opt0_O0;0.697222
opt0_O0;0.724755
opt0_O0;0.720192
opt0_O0;0.719487
opt0_O0;0.730128
opt0_O0;0.69276
opt0_O0;0.694914
opt0_O0;0.726166
opt0_O0;0.696629
opt0_O0;0.721934
opt0_O0;0.705198
opt0_O0;0.70664
opt0_O0;0.690115
opt0_O0;0.698305
opt0_O0;0.697838
opt0_O0;0.705533
opt0_O0;0.699991
opt0_O0;0.703451
opt0_O0;0.708804
opt0_O0;0.694815
opt0_O0;0.690923
opt0_O0;0.700735
opt0_O0;0.693167
opt0_O0;0.688919
opt0_O0;0.701501
opt0_O0;0.712809
opt0_O0;0.69736
opt0_O0;0.704468
opt0_O0;0.68766
opt0_O0;0.695398
opt0_O0;0.68692
opt0_O0;0.697816
opt0_O0;0.693812
opt0_O0;0.729291
opt0_O0;0.714426
opt0_O0;0.709261
opt0_O0;0.723527
opt0_O0;0.732073
opt0_O0;0.713703
opt0_O0;0.72205
opt0_O0;0.724421
opt0_O0;0.703212
opt0_O0;0.716149
opt0_O0;0.726896
opt0_O0;0.710964
opt0_O0;0.720493
opt0_O0;0.71343
opt0_O0;0.72996
opt0_O0;0.712785
opt0_O0;0.695167
opt0_O0;0.71674
opt0_O0;0.719523
opt0_O0;0.718423
opt0_O0;0.70474
opt0_O0;0.700901
opt0_O0;0.713567
opt0_O0;0.694361
opt0_O0;0.688526
opt0_O0;0.694951
opt0_O0;0.681749
opt0_O0;0.697362
opt0_O0;0.698499
opt0_O0;0.69565
opt0_O0;0.693027
opt0_O0;0.707333
opt0_O0;0.711454
opt0_O0;0.693877
opt0_O0;0.689388
opt0_O0;0.708927
opt0_O0;0.683852
opt0_O0;0.691063
opt0_O0;0.692865
opt0_O0;0.697331
opt0_O0;0.69518
opt0_O0;0.697949
opt0_O0;0.721242
opt0_O0;0.719113
opt0_O0;0.712215
opt0_O0;0.693462
opt0_O0;0.713533
opt0_O0;0.69705
opt0_O0;0.718402
opt0_O0;0.707445
opt0_O0;0.694524
opt0_O0;0.716583
opt0_O0;0.703987
opt0_O0;0.70704
opt0_O0;0.700373
opt0_O0;0.696402
opt0_O0;0.688932
opt0_O0;0.69006
opt0_O0;0.688456
opt0_O0;0.696879
opt0_O0;0.702532
opt0_O0;0.701763
opt0_O0;0.691719
opt0_O0;0.718018
opt0_O0;0.719728
opt0_O0;0.699533
opt0_O0;0.687583
opt0_O0;0.691647
opt0_O0;0.689413
opt0_O0;0.685923
opt0_O0;0.691418
opt0_O0;0.695822
opt0_O0;0.694779
opt0_O0;0.689229
opt0_O0;0.690286
opt0_O0;0.705365
opt0_O0;0.708952
opt0_O0;0.709773
opt0_O0;0.691781
opt0_O0;0.729342
opt0_O0;0.705337
opt0_O0;0.693195
opt0_O0;0.701778
opt0_O0;0.713557
opt0_O0;0.726488
opt0_O0;0.700305
opt0_O0;0.722705
opt0_O0;0.707014
opt0_O0;0.716989
opt0_O0;0.713564
opt0_O0;0.695359
opt0_O0;0.694777
opt0_O0;0.68941
opt0_O0;0.699704
opt0_O0;0.705266
opt0_O0;0.690666
opt0_O0;0.687825
opt0_O0;0.69335
opt0_O0;0.700728
opt0_O0;0.699483
opt0_O0;0.708144
opt0_O0;0.705457
opt0_O0;0.687002
opt0_O0;0.712875
opt0_O0;0.716278
opt0_O0;0.693271
opt0_O0;0.695423
opt0_O0;0.694615
opt0_O0;0.689043
opt0_O0;0.687679
opt0_O0;0.700083
opt0_O0;0.686925
opt0_O0;0.720152
opt0_O0;0.702907
opt0_O0;0.688771
opt0_O0;0.696791
opt0_O0;0.689635
opt0_O0;0.711045
opt0_O0;0.70765
opt0_O0;0.700227
opt0_O0;0.711269
opt0_O0;0.705807
opt0_O0;0.695367
opt0_O0;0.685775
opt0_O0;0.716719
opt0_O0;0.692631
opt0_O0;0.705745
opt0_O0;0.709326
opt0_O0;0.701884
opt0_O0;0.702367
opt0_O0;0.698545
opt0_O0;0.709396
opt0_O0;0.706847
opt0_O0;0.710015
opt0_O0;0.68918
opt0_O0;0.685431
opt0_O0;0.714745
opt0_O0;0.706246
opt0_O0;0.706516
opt0_O0;0.703779
opt0_O0;0.723399
opt0_O0;0.710326
opt0_O0;0.703272
opt0_O0;0.710205
opt0_O0;0.713113
opt0_O0;0.704142
opt0_O0;0.708178
opt0_O0;0.70124
opt0_O0;0.704952
opt0_O0;0.713197
opt0_O0;0.716592
opt0_O0;0.702194
opt0_O0;0.69744
opt0_O0;0.69912
opt0_O0;0.705516
opt0_O0;0.712122
opt0_O0;0.696101
opt0_O0;0.695037
opt0_O0;0.728593
opt0_O0;0.731704
opt0_O0;0.698743
opt0_O0;0.699768
opt0_O0;0.684555
opt0_O0;0.706807
opt0_O0;0.726358
opt0_O0;0.70287
opt0_O0;0.694918
opt0_O0;0.5752
opt0_O0;0.560649
opt0_O0;0.529487
opt0_O0;0.496485
opt0_O0;0.647333
opt0_O0;0.6936
opt0_O0;0.687049
opt0_O0;0.705665
opt0_O0;0.680496
opt0_O0;0.696353
opt0_O0;0.699267
opt0_O0;0.687496
opt0_O0;0.694936
opt0_O0;0.727652
opt0_O0;0.722572
opt0_O0;0.701105
opt0_O0;0.698358
opt0_O0;0.712638
opt0_O0;0.691042
opt0_O0;0.690203
opt0_O0;0.699405
opt0_O0;0.68891
opt0_O0;0.682688
opt0_O0;0.702001
opt0_O0;0.711544
opt0_O0;0.708361
opt0_O0;0.703626
opt0_O0;0.71361
opt0_O0;0.711037
opt0_O0;0.706266
opt0_O0;0.702775
opt0_O0;0.69887
opt0_O0;0.696739
opt0_O0;0.694733
opt0_O0;0.71479
opt0_O0;0.718507
opt0_O0;0.701455
opt0_O0;0.708242
opt0_O0;0.706527
opt0_O0;0.719688
opt0_O0;0.701986
opt0_O0;0.708859
opt0_O0;0.702335
opt0_O0;0.693023
opt0_O0;0.706198
opt0_O0;0.703069
opt0_O0;0.713056
opt0_O0;0.703792
opt0_O0;0.697092
opt0_O0;0.699351
opt0_O0;0.694993
opt0_O0;0.687551
opt0_O0;0.690723
opt0_O0;0.700364
opt0_O0;0.707801
opt0_O0;0.698865
opt0_O0;0.712408
opt0_O0;0.732731
opt0_O0;0.721989
opt0_O0;0.702708
opt0_O0;0.726984
opt0_O0;0.707573
opt0_O0;0.707568
opt0_O0;0.718522
opt0_O0;0.720969
opt0_O0;0.700148
opt0_O0;0.707611
opt0_O0;0.697786
opt0_O0;0.70129
opt0_O0;0.736169
opt0_O0;0.696092
opt0_O0;0.696923
opt0_O0;0.718784
opt0_O0;0.712807
opt0_O0;0.701828
opt0_O0;0.722175
opt0_O0;0.714083
opt0_O0;0.717083
opt0_O0;0.7001
opt0_O0;0.705294
opt0_O0;0.730738
opt0_O0;0.703481
opt0_O0;0.704379
opt0_O0;0.695503
opt0_O0;0.703317
opt0_O0;0.697173
opt0_O0;0.700216
opt0_O0;0.716991
opt0_O0;0.71902
opt0_O0;0.70687
opt0_O0;0.70666
opt0_O0;0.717183
opt0_O0;0.704422
opt0_O0;0.689727
opt0_O0;0.691641
opt0_O0;0.702263
opt0_O0;0.69848
opt0_O0;0.704332
opt0_O0;0.700034
opt0_O0;0.713371
opt0_O0;0.713548
opt0_O0;0.730506
opt0_O0;0.693504
opt0_O0;0.700369
opt0_O0;0.711191
opt0_O0;0.711566
opt0_O0;0.702125
opt0_O0;0.721487
opt0_O0;0.716506
opt0_O0;0.711576
opt0_O0;0.711888
opt0_O0;0.710831
opt0_O0;0.74054
opt0_O0;0.710989
opt0_O0;0.710687
opt0_O0;0.718391
opt0_O0;0.699262
opt0_O0;0.710945
opt0_O0;0.706086
opt0_O0;0.719145
opt0_O0;0.713111
opt0_O0;0.704012
opt0_O0;0.698902
opt0_O0;0.717084
opt0_O0;0.701711
opt0_O0;0.68837
opt0_O0;0.711805
opt0_O0;0.706222
opt0_O0;0.716172
opt0_O0;0.70354
opt0_O0;0.697824
opt0_O0;0.709675
opt0_O0;0.694388
opt0_O0;0.711172
opt0_O0;0.709908
opt0_O0;0.725266
opt0_O0;0.710683
opt0_O0;0.710707
opt0_O0;0.703613
opt0_O0;0.702723
opt0_O0;0.713947
opt0_O0;0.706156
opt0_O0;0.71587
opt0_O0;0.703667
opt0_O0;0.694777
opt0_O0;0.711893
opt0_O0;0.707562
opt0_O0;0.699579
opt0_O0;0.706917
opt0_O0;0.706802
opt0_O0;0.693279
opt0_O0;0.707883
opt0_O0;0.707936
opt0_O0;0.69722
opt0_O0;0.727967
opt0_O0;0.734701
opt0_O0;0.710337
opt0_O0;0.700796
opt0_O0;0.710282
opt0_O0;0.702415
opt0_O0;0.700333
opt0_O0;0.679206
opt0_O0;0.693765
opt0_O0;0.709901
opt0_O0;0.685631
opt0_O0;0.705172
opt0_O0;0.708689
opt0_O0;0.712537
opt0_O0;0.711733
opt0_O0;0.71742
opt0_O0;0.717708
opt0_O0;0.708692
opt0_O0;0.702206
opt0_O0;0.703449
opt0_O0;0.715027
opt0_O0;0.717392
opt0_O0;0.689881
opt0_O0;0.71634
opt0_O0;0.70108
opt0_O0;0.709743
opt0_O0;0.711185
opt0_O0;0.711141
opt0_O0;0.700438
opt0_O0;0.705092
opt0_O0;0.704864
opt0_O0;0.696643
opt0_O0;0.706567
opt0_O0;0.702777
opt0_O0;0.687997
opt0_O0;0.712714
opt0_O0;0.719332
opt0_O0;0.715471
opt0_O0;0.707395
opt0_O0;0.71574
opt0_O0;0.702299
opt0_O0;0.713876
opt0_O0;0.69772
opt0_O0;0.705283
opt0_O0;0.699607
opt0_O0;0.709205
opt0_O0;0.692303
opt0_O0;0.719868
opt0_O0;0.706697
opt0_O0;0.708794
opt0_O0;0.703322
opt0_O0;0.696491
opt0_O0;0.687724
opt0_O0;0.707762
opt0_O0;0.699964
opt0_O0;0.685981
opt0_O0;0.692049
opt0_O0;0.694926
opt0_O0;0.704774
opt0_O0;0.717932
opt0_O0;0.688047
opt0_O0;0.701828
opt0_O0;0.694441
opt0_O0;0.715843
opt0_O0;0.709395
opt0_O0;0.699045
opt0_O0;0.711988
opt0_O0;0.69879
opt0_O0;0.71755
opt0_O0;0.702254
opt0_O0;0.69975
opt0_O0;0.718631
opt0_O0;0.693006
opt0_O0;0.707665
opt0_O0;0.706531
opt0_O0;0.693146
opt0_O0;0.71398
opt0_O0;0.718993
opt0_O0;0.692921
opt0_O0;0.707214
opt0_O0;0.717755
opt0_O0;0.702092
opt0_O0;0.713229
opt0_O0;0.700503
opt0_O0;0.709455
opt0_O0;0.722331
opt0_O0;0.718372
opt0_O0;0.731814
opt0_O0;0.700062
opt0_O0;0.723805
opt0_O0;0.712685
opt0_O0;0.70061
opt0_O0;0.699658
opt0_O0;0.713071
opt0_O0;0.697185
opt0_O0;0.702638
opt0_O0;0.715555
opt0_O0;0.67985
opt0_O0;0.710913
opt0_O0;0.703612
opt0_O0;0.688065
opt0_O0;0.704507
opt0_O0;0.712435
opt0_O0;0.715184
opt0_O0;0.71251
opt0_O0;0.717878
opt0_O0;0.711421
opt0_O0;0.694889
opt0_O0;0.724735
opt0_O0;0.705081
opt0_O0;0.712645
opt0_O0;0.710109
opt0_O0;0.708744
opt0_O0;0.712459
opt0_O0;0.733522
opt0_O0;0.693713
opt0_O0;0.708039
opt0_O0;0.703765
opt0_O0;0.691448
opt0_O0;0.687997
opt0_O0;0.708184
opt0_O0;0.688056
opt0_O0;0.701597
opt0_O0;0.689368
opt0_O0;0.694539
opt0_O0;0.698577
opt0_O0;0.685806
opt0_O0;0.719664
opt0_O0;0.694556
opt0_O0;0.702003
opt0_O0;0.720699
opt0_O0;0.704332
opt0_O0;0.707706
opt0_O0;0.706687
opt0_O0;0.711488
opt0_O0;0.709606
opt0_O0;0.709923
opt0_O0;0.694195
opt0_O0;0.711296
opt0_O0;0.709315
opt0_O0;0.718866
opt0_O0;0.72615
opt0_O0;0.699606
opt0_O0;0.692822
opt0_O0;0.714247
opt0_O0;0.71348
opt0_O0;0.688777
opt0_O0;0.697551
opt0_O0;0.69241
opt0_O0;0.714263
opt0_O0;0.729088
opt0_O0;0.707998
opt0_O0;0.692333
opt0_O0;0.703049
opt0_O0;0.707326
opt0_O0;0.714249
opt0_O0;0.700552
opt0_O0;0.710857
opt0_O0;0.709383
opt0_O0;0.715282
opt0_O0;0.700498
opt0_O0;0.701904
opt0_O0;0.702449
opt0_O0;0.709288
opt0_O0;0.714135
opt0_O0;0.701868
opt0_O0;0.707177
opt0_O0;0.695902
opt0_O0;0.707936
opt0_O0;0.690985
opt0_O0;0.695376
opt0_O0;0.695974
opt0_O0;0.711466
opt0_O0;0.701539
opt0_O0;0.701415
opt0_O0;0.702744
opt0_O0;0.710958
opt0_O0;0.695129
opt0_O0;0.691507
opt0_O0;0.688232
opt0_O0;0.688469
opt0_O0;0.688091
opt0_O0;0.701868
opt0_O0;0.70697
opt0_O0;0.690732
opt0_O0;0.700822
opt0_O0;0.713609
opt0_O0;0.70346
opt0_O0;0.689917
opt0_O0;0.707657
opt0_O0;0.709041
opt0_O0;0.693549
opt0_O0;0.70022
opt0_O0;0.689649
opt0_O0;0.686685
opt0_O0;0.70673
opt0_O0;0.71174
opt0_O0;0.711351
opt0_O0;0.694443
opt0_O0;0.717128
opt0_O0;0.701475
opt0_O0;0.708112
opt0_O0;0.70554
opt0_O0;0.701683
opt0_O0;0.693202
opt0_O0;0.698136
opt0_O0;0.700406
opt0_O0;0.700658
opt0_O0;0.694425
opt0_O0;0.709696
opt0_O0;0.697723
opt0_O0;0.706415
opt0_O0;0.689649
opt0_O0;0.695972
opt0_O0;0.704908
opt0_O0;0.70739
opt0_O0;0.704236
opt0_O0;0.715017
opt0_O0;0.721396
opt0_O0;0.683771
opt0_O0;0.700538
opt0_O0;0.700836
opt0_O0;0.704959
opt0_O0;0.703351
opt0_O0;0.690294
opt0_O0;0.696906
opt0_O0;0.686807
opt0_O0;0.686898
opt0_O0;0.699513
opt0_O0;0.727612
opt0_O0;0.710153
opt0_O0;0.699055
opt0_O0;0.708937
opt0_O0;0.723811
opt0_O0;0.70612
opt0_O0;0.689658
opt0_O0;0.708596
opt0_O0;0.695864
opt0_O0;0.715798
opt0_O0;0.71044
opt0_O0;0.697312
opt0_O0;0.70297
opt0_O0;0.708755
opt0_O0;0.699849
opt0_O0;0.706225
opt0_O0;0.71334
opt0_O0;0.715052
opt0_O0;0.700937
opt0_O0;0.686212
opt0_O0;0.695253
opt0_O0;0.701404
opt0_O0;0.688464
opt0_O0;0.703747
opt0_O0;0.698844
opt0_O0;0.715417
opt0_O0;0.70519
opt0_O0;0.704728
opt0_O0;0.708281
opt0_O0;0.72255
opt0_O0;0.728636
opt0_O0;0.724629
opt0_O0;0.730819
opt0_O0;0.723914
opt0_O0;0.70116
opt0_O0;0.72732
opt0_O0;0.719053
opt0_O0;0.723004
opt0_O0;0.707309
opt0_O0;0.692024
opt0_O0;0.716977
opt0_O0;0.708514
opt0_O0;0.709114
opt0_O0;0.72415
opt0_O0;0.669066
opt0_O0;0.536115
opt0_O0;0.535839
opt0_O0;0.524635
opt0_O0;0.702486
opt0_O0;0.709723
opt0_O0;0.708191
opt0_O0;0.7093
opt0_O0;0.711564
opt0_O0;0.722363
opt0_O0;0.701936
opt0_O0;0.690691
opt0_O0;0.6886
opt0_O0;0.699826
opt0_O0;0.683725
opt0_O0;0.714823
opt0_O0;0.710696
opt0_O0;0.69736
opt0_O0;0.702021
opt0_O0;0.721348
opt0_O0;0.700927
opt0_O0;0.690541
opt0_O0;0.721584
opt0_O0;0.707036
opt0_O0;0.71025
opt0_O0;0.706975
opt0_O0;0.69893
opt0_O0;0.714577
opt0_O0;0.722362
opt0_O0;0.709598
opt0_O0;0.71229
opt0_O0;0.688888
opt0_O0;0.708602
opt0_O0;0.692172
opt0_O0;0.683773
opt0_O0;0.706866
opt0_O0;0.716588
opt0_O0;0.721682
opt0_O0;0.696998
opt0_O0;0.714736
opt0_O0;0.722874
opt0_O0;0.704018
opt0_O0;0.698668
opt0_O0;0.694937
opt0_O0;0.702336
opt0_O0;0.700928
opt0_O0;0.718717
opt0_O0;0.711753
opt0_O0;0.712624
opt0_O0;0.708329
opt0_O0;0.701343
opt0_O0;0.711813
opt0_O0;0.710517
opt0_O0;0.729482
opt0_O0;0.722331
opt0_O0;0.695807
opt0_O0;0.72999
opt0_O0;0.696267
opt0_O0;0.703129
opt0_O0;0.716232
opt0_O0;0.711099
opt0_O0;0.693174
opt0_O0;0.701383
opt0_O0;0.693125
opt0_O0;0.714099
opt0_O0;0.703022
opt0_O0;0.710722
opt0_O0;0.722078
opt0_O0;0.726705
opt0_O0;0.720908
opt0_O0;0.718169
opt0_O0;0.706471
opt0_O0;0.708559
opt0_O0;0.6992
opt0_O0;0.691682
opt0_O0;0.717344
opt0_O0;0.698543
opt0_O0;0.712264
opt0_O0;0.701092
opt0_O0;0.703947
opt0_O0;0.708667
opt0_O0;0.710285
opt0_O0;0.708087
opt0_O0;0.724482
opt0_O0;0.730188
opt0_O0;0.721575
opt0_O0;0.708802
opt0_O0;0.685327
opt0_O0;0.696576
opt0_O0;0.697282
opt0_O0;0.715154
opt0_O0;0.698884
opt0_O0;0.707915
opt0_O0;0.705324
opt0_O0;0.695706
opt0_O0;0.705181
opt0_O0;0.708403
opt0_O0;0.702526
opt0_O0;0.707592
opt0_O0;0.707733
opt0_O0;0.708915
opt0_O0;0.736236
opt0_O0;0.713459
opt0_O0;0.716391
opt0_O0;0.702428
opt0_O0;0.69944
opt0_O0;0.703659
opt0_O0;0.734862
opt0_O0;0.696143
opt0_O0;0.693312
opt0_O0;0.536794
opt0_O0;0.636066
opt0_O0;0.713552
opt0_O0;0.709718
opt0_O0;0.705892
opt0_O0;0.689691
opt0_O0;0.702547
opt0_O0;0.705112
opt0_O0;0.707399
opt0_O0;0.693113
opt0_O0;0.694613
opt0_O0;0.705183
opt0_O0;0.711153
opt0_O0;0.710777
opt0_O0;0.713492
opt0_O0;0.706791
opt0_O0;0.698773
opt0_O0;0.685165
opt0_O0;0.689913
opt0_O0;0.704806
opt0_O0;0.70151
opt0_O0;0.703663
opt0_O0;0.704344
opt0_O0;0.714235
opt0_O0;0.697886
opt0_O0;0.692111
opt0_O0;0.693364
opt0_O0;0.699037
opt0_O0;0.736241
opt0_O0;0.694748
opt0_O0;0.708127
opt0_O0;0.712418
opt0_O0;0.699275
opt0_O0;0.694221
opt0_O0;0.681204
opt0_O0;0.70018
opt0_O0;0.705499
opt0_O0;0.710736
opt0_O0;0.710335
opt0_O0;0.703595
opt0_O0;0.721712
opt0_O0;0.705283
opt0_O0;0.704109
opt0_O0;0.713953
opt0_O0;0.702198
opt0_O0;0.713965
opt0_O0;0.728516
opt0_O0;0.741902
opt0_O0;0.696667
opt0_O0;0.7154
opt0_O0;0.692624
opt0_O0;0.714806
opt0_O0;0.721871
opt0_O0;0.714231
opt0_O0;0.69809
opt0_O0;0.706769
opt0_O0;0.710189
opt0_O0;0.688529
opt0_O0;0.69601
opt0_O0;0.719205
opt0_O0;0.70437
opt0_O0;0.690178
opt0_O0;0.699349
opt0_O0;0.707077
opt0_O0;0.69658
opt0_O0;0.706075
opt0_O0;0.702287
opt0_O0;0.707551
opt0_O0;0.721422
opt0_O0;0.6987
opt0_O0;0.693266
opt0_O0;0.721024
opt0_O0;0.691205
opt0_O0;0.696828
opt0_O0;0.692956
opt0_O0;0.696543
opt0_O0;0.709775
opt0_O0;0.701362
opt0_O0;0.706999
opt0_O0;0.711082
opt0_O0;0.73769
opt0_O0;0.695437
opt0_O0;0.69108
opt0_O0;0.706992
opt0_O0;0.7068
opt0_O0;0.710657
opt0_O0;0.717671
opt0_O2;0.405559
opt0_O2;0.4034
opt0_O2;0.410361
opt0_O2;0.410433
opt0_O2;0.42042
opt0_O2;0.419494
opt0_O2;0.406842
opt0_O2;0.424545
opt0_O2;0.404281
opt0_O2;0.422119
opt0_O2;0.416332
opt0_O2;0.411618
opt0_O2;0.411974
opt0_O2;0.410718
opt0_O2;0.352579
opt0_O2;0.407226
opt0_O2;0.417432
opt0_O2;0.417643
opt0_O2;0.414784
opt0_O2;0.408223
opt0_O2;0.421656
opt0_O2;0.414557
opt0_O2;0.408807
opt0_O2;0.414235
opt0_O2;0.41164
opt0_O2;0.404205
opt0_O2;0.440546
opt0_O2;0.411332
opt0_O2;0.41153
opt0_O2;0.418365
opt0_O2;0.419612
opt0_O2;0.413655
opt0_O2;0.411005
opt0_O2;0.430363
opt0_O2;0.423328
opt0_O2;0.420924
opt0_O2;0.407189
opt0_O2;0.406184
opt0_O2;0.413348
opt0_O2;0.444385
opt0_O2;0.42106
opt0_O2;0.406475
opt0_O2;0.404282
opt0_O2;0.429463
opt0_O2;0.419444
opt0_O2;0.424154
opt0_O2;0.410809
opt0_O2;0.408117
opt0_O2;0.427736
opt0_O2;0.423951
opt0_O2;0.425226
opt0_O2;0.409397
opt0_O2;0.40308
opt0_O2;0.423765
opt0_O2;0.411006
opt0_O2;0.420424
opt0_O2;0.428942
opt0_O2;0.412866
opt0_O2;0.413412
opt0_O2;0.417165
opt0_O2;0.410031
opt0_O2;0.408149
opt0_O2;0.409067
opt0_O2;0.404378
opt0_O2;0.408117
opt0_O2;0.402205
opt0_O2;0.412
opt0_O2;0.404738
opt0_O2;0.414128
opt0_O2;0.411813
opt0_O2;0.409434
opt0_O2;0.405488
opt0_O2;0.425056
opt0_O2;0.409785
opt0_O2;0.40133
opt0_O2;0.406714
opt0_O2;0.404406
opt0_O2;0.411943
opt0_O2;0.409755
opt0_O2;0.405639
opt0_O2;0.41215
opt0_O2;0.410817
opt0_O2;0.403245
opt0_O2;0.413533
opt0_O2;0.411754
opt0_O2;0.415069
opt0_O2;0.424497
opt0_O2;0.407041
opt0_O2;0.418824
opt0_O2;0.424831
opt0_O2;0.406189
opt0_O2;0.416388
opt0_O2;0.416193
opt0_O2;0.406744
opt0_O2;0.408093
opt0_O2;0.406646
opt0_O2;0.406806
opt0_O2;0.418431
opt0_O2;0.411882
opt0_O2;0.413611
opt0_O2;0.407527
opt0_O2;0.406686
opt0_O2;0.417086
opt0_O2;0.411557
opt0_O2;0.415684
opt0_O2;0.422037
opt0_O2;0.402505
opt0_O2;0.42128
opt0_O2;0.421919
opt0_O2;0.40745
opt0_O2;0.411271
opt0_O2;0.431126
opt0_O2;0.410621
opt0_O2;0.428721
opt0_O2;0.407826
opt0_O2;0.406545
opt0_O2;0.410169
opt0_O2;0.409213
opt0_O2;0.403743
opt0_O2;0.41978
opt0_O2;0.421035
opt0_O2;0.408868
opt0_O2;0.415104
opt0_O2;0.417668
opt0_O2;0.418518
opt0_O2;0.405671
opt0_O2;0.4178
opt0_O2;0.4137
opt0_O2;0.413584
opt0_O2;0.402466
opt0_O2;0.40922
opt0_O2;0.416132
opt0_O2;0.40799
opt0_O2;0.408253
opt0_O2;0.412219
opt0_O2;0.409349
opt0_O2;0.406132
opt0_O2;0.406087
opt0_O2;0.435394
opt0_O2;0.413242
opt0_O2;0.419599
opt0_O2;0.416948
opt0_O2;0.404766
opt0_O2;0.403136
opt0_O2;0.41586
opt0_O2;0.421506
opt0_O2;0.401318
opt0_O2;0.412102
opt0_O2;0.410516
opt0_O2;0.408075
opt0_O2;0.41534
opt0_O2;0.419594
opt0_O2;0.408293
opt0_O2;0.416721
opt0_O2;0.405014
opt0_O2;0.417293
opt0_O2;0.406105
opt0_O2;0.425864
opt0_O2;0.416421
opt0_O2;0.404743
opt0_O2;0.417577
opt0_O2;0.416499
opt0_O2;0.436526
opt0_O2;0.410644
opt0_O2;0.405982
opt0_O2;0.424201
opt0_O2;0.321643
opt0_O2;0.383016
opt0_O2;0.407134
opt0_O2;0.427019
opt0_O2;0.412025
opt0_O2;0.4058
opt0_O2;0.405126
opt0_O2;0.406006
opt0_O2;0.421509
opt0_O2;0.40988
opt0_O2;0.41522
opt0_O2;0.418524
opt0_O2;0.423832
opt0_O2;0.427446
opt0_O2;0.421367
opt0_O2;0.407581
opt0_O2;0.411846
opt0_O2;0.419227
opt0_O2;0.41309
opt0_O2;0.409572
opt0_O2;0.411741
opt0_O2;0.406635
opt0_O2;0.408834
opt0_O2;0.406805
opt0_O2;0.413629
opt0_O2;0.410632
opt0_O2;0.408869
opt0_O2;0.407688
opt0_O2;0.415522
opt0_O2;0.415275
opt0_O2;0.416388
opt0_O2;0.408871
opt0_O2;0.406543
opt0_O2;0.420856
opt0_O2;0.416162
opt0_O2;0.407001
opt0_O2;0.40992
opt0_O2;0.415594
opt0_O2;0.417841
opt0_O2;0.420025
opt0_O2;0.41712
opt0_O2;0.416004
opt0_O2;0.398058
opt0_O2;0.416947
opt0_O2;0.414817
opt0_O2;0.410781
opt0_O2;0.408214
opt0_O2;0.414107
opt0_O2;0.431551
opt0_O2;0.419269
opt0_O2;0.427086
opt0_O2;0.4135
opt0_O2;0.423422
opt0_O2;0.412548
opt0_O2;0.422371
opt0_O2;0.411758
opt0_O2;0.40433
opt0_O2;0.416433
opt0_O2;0.407491
opt0_O2;0.439038
opt0_O2;0.411912
opt0_O2;0.411948
opt0_O2;0.411242
opt0_O2;0.402258
opt0_O2;0.41519
opt0_O2;0.400976
opt0_O2;0.412477
opt0_O2;0.421407
opt0_O2;0.410405
opt0_O2;0.416368
opt0_O2;0.411285
opt0_O2;0.409341
opt0_O2;0.411382
opt0_O2;0.407026
opt0_O2;0.418678
opt0_O2;0.424889
opt0_O2;0.416162
opt0_O2;0.423027
opt0_O2;0.409275
opt0_O2;0.428378
opt0_O2;0.414166
opt0_O2;0.438947
opt0_O2;0.420658
opt0_O2;0.411211
opt0_O2;0.416421
opt0_O2;0.4187
opt0_O2;0.411855
opt0_O2;0.40535
opt0_O2;0.411644
opt0_O2;0.406364
opt0_O2;0.416035
opt0_O2;0.415541
opt0_O2;0.422461
opt0_O2;0.410189
opt0_O2;0.409474
opt0_O2;0.406767
opt0_O2;0.409588
opt0_O2;0.412848
opt0_O2;0.425729
opt0_O2;0.419102
opt0_O2;0.410471
opt0_O2;0.418796
opt0_O2;0.426378
opt0_O2;0.421132
opt0_O2;0.413802
opt0_O2;0.413717
opt0_O2;0.404741
opt0_O2;0.411394
opt0_O2;0.402533
opt0_O2;0.405128
opt0_O2;0.416819
opt0_O2;0.412218
opt0_O2;0.41939
opt0_O2;0.404349
opt0_O2;0.415448
opt0_O2;0.413256
opt0_O2;0.407684
opt0_O2;0.406769
